ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0002,20080613,PRCP,0,,,N,0900
US1TXAT0002,20080614,PRCP,0,,,N,0900
US1TXAT0002,20080615,PRCP,0,,,N,0900
US1TXAT0002,20080616,PRCP,0,,,N,0900
US1TXAT0002,20080617,PRCP,0,,,N,0900
US1TXAT0002,20080618,PRCP,0,,,N,0900
US1TXAT0002,20080619,PRCP,0,,,N,0700
US1TXAT0002,20080620,PRCP,0,,,N,0700
US1TXAT0002,20080621,PRCP,0,,,N,0900
US1TXAT0002,20080622,PRCP,10,,,N,0900
US1TXAT0002,20080623,PRCP,0,,,N,0700
US1TXAT0002,20080624,PRCP,0,,,N,0900
US1TXAT0002,20080625,PRCP,0,,,N,0900
US1TXAT0002,20080626,PRCP,0,,,N,0900
US1TXAT0002,20080627,PRCP,0,,,N,0900
US1TXAT0002,20080628,PRCP,0,,,N,0700
US1TXAT0002,20080629,PRCP,0,,,N,0900
US1TXAT0002,20080630,PRCP,0,,,N,0900
US1TXAT0002,20080601,SNOW,0,,,N,0700
US1TXAT0002,20080602,SNOW,0,,,N,0700
US1TXAT0002,20080603,SNOW,0,,,N,0700
US1TXAT0002,20080604,SNOW,0,,,N,0700
US1TXAT0002,20080605,SNOW,0,,,N,0700
US1TXAT0002,20080606,SNOW,0,,,N,0900
US1TXAT0002,20080607,SNOW,0,,,N,0700
US1TXAT0002,20080608,SNOW,0,,,N,0900
US1TXAT0002,20080609,SNOW,0,,,N,0700
US1TXAT0002,20080610,SNOW,0,,,N,0700
US1TXAT0002,20080611,SNOW,0,,,N,0900
US1TXAT0002,20080612,SNOW,0,,,N,0900
US1TXAT0002,20080613,SNOW,0,,,N,0900
US1TXAT0002,20080614,SNOW,0,,,N,0900
US1TXAT0002,20080615,SNOW,0,,,N,0900
US1TXAT0002,20080616,SNOW,0,,,N,0900
US1TXAT0002,20080617,SNOW,0,,,N,0900
US1TXAT0002,20080618,SNOW,0,,,N,0900
US1TXAT0002,20080619,SNOW,0,,,N,0700
US1TXAT0002,20080620,SNOW,0,,,N,0700
US1TXAT0002,20080621,SNOW,0,,,N,0900
US1TXAT0002,20080622,SNOW,0,,,N,0900
US1TXAT0002,20080623,SNOW,0,,,N,0700
US1TXAT0002,20080624,SNOW,0,,,N,0900
US1TXAT0002,20080625,SNOW,0,,,N,0900
US1TXAT0002,20080626,SNOW,0,,,N,0900
US1TXAT0002,20080627,SNOW,0,,,N,0900
US1TXAT0002,20080628,SNOW,0,,,N,0700
US1TXAT0002,20080629,SNOW,0,,,N,0900
US1TXAT0002,20080630,SNOW,0,,,N,0900
US1TXAT0002,20080701,PRCP,0,,,N,0700
US1TXAT0002,20080702,PRCP,15,,,N,0900
US1TXAT0002,20080703,PRCP,119,,,N,0900
US1TXAT0002,20080704,PRCP,38,,,N,0900
US1TXAT0002,20080705,PRCP,33,,,N,0900
US1TXAT0002,20080706,PRCP,51,,,N,0900
US1TXAT0002,20080707,PRCP,10,,,N,0900
US1TXAT0002,20080708,PRCP,208,,,N,0900
US1TXAT0002,20080709,PRCP,155,,,N,0900
US1TXAT0002,20080710,PRCP,41,,,N,0900
US1TXAT0002,20080711,PRCP,0,,,N,0900
US1TXAT0002,20080712,PRCP,0,,,N,0700
US1TXAT0002,20080713,PRCP,0,,,N,0700
US1TXAT0002,20080714,PRCP,0,,,N,0900
US1TXAT0002,20080715,PRCP,0,,,N,0900
US1TXAT0002,20080716,PRCP,0,,,N,0900
US1TXAT0002,20080717,PRCP,0,,,N,0900
US1TXAT0002,20080718,PRCP,0,,,N,0900
US1TXAT0002,20080719,PRCP,0,,,N,0700
US1TXAT0002,20080720,PRCP,0,,,N,0700
US1TXAT0002,20080721,PRCP,0,,,N,0900
US1TXAT0002,20080722,PRCP,0,,,N,0900
US1TXAT0002,20080723,PRCP,0,,,N,0700
US1TXAT0002,20080724,PRCP,3,,,N,0900
US1TXAT0002,20080725,PRCP,1026,,,N,0900
US1TXAT0002,20080726,PRCP,0,,,N,0900
US1TXAT0002,20080727,PRCP,0,,,N,0900
US1TXAT0002,20080728,PRCP,0,,,N,0900
US1TXAT0002,20080729,PRCP,0,,,N,0900
US1TXAT0002,20080730,PRCP,0,,,N,0700
US1TXAT0002,20080731,PRCP,0,,,N,0700
US1TXAT0002,20080701,SNOW,0,,,N,0700
US1TXAT0002,20080702,SNOW,0,,,N,0900
US1TXAT0002,20080703,SNOW,0,,,N,0900
US1TXAT0002,20080704,SNOW,0,,,N,0900
US1TXAT0002,20080705,SNOW,0,,,N,0900
US1TXAT0002,20080706,SNOW,0,,,N,0900
US1TXAT0002,20080707,SNOW,0,,,N,0900
US1TXAT0002,20080708,SNOW,0,,,N,0900
US1TXAT0002,20080709,SNOW,0,,,N,0900
US1TXAT0002,20080710,SNOW,0,,,N,0900
US1TXAT0002,20080711,SNOW,0,,,N,0900
US1TXAT0002,20080712,SNOW,0,,,N,0700
US1TXAT0002,20080713,SNOW,0,,,N,0700
US1TXAT0002,20080714,SNOW,0,,,N,0900
US1TXAT0002,20080715,SNOW,0,,,N,0900
US1TXAT0002,20080716,SNOW,0,,,N,0900
US1TXAT0002,20080717,SNOW,0,,,N,0900
US1TXAT0002,20080718,SNOW,0,,,N,0900
US1TXAT0002,20080719,SNOW,0,,,N,0700
US1TXAT0002,20080720,SNOW,0,,,N,0700
US1TXAT0002,20080721,SNOW,0,,,N,0900
US1TXAT0002,20080722,SNOW,0,,,N,0900
US1TXAT0002,20080723,SNOW,0,,,N,0700
US1TXAT0002,20080724,SNOW,0,,,N,0900
US1TXAT0002,20080725,SNOW,0,,,N,0900
US1TXAT0002,20080726,SNOW,0,,,N,0900
US1TXAT0002,20080727,SNOW,0,,,N,0900
US1TXAT0002,20080728,SNOW,0,,,N,0900
US1TXAT0002,20080729,SNOW,0,,,N,0900
US1TXAT0002,20080730,SNOW,0,,,N,0700
US1TXAT0002,20080731,SNOW,0,,,N,0700
US1TXAT0002,20080801,PRCP,0,,,N,0700
US1TXAT0002,20080802,PRCP,0,,,N,0700
US1TXAT0002,20080803,PRCP,0,,,N,0700
US1TXAT0002,20080804,PRCP,0,,,N,0700
US1TXAT0002,20080805,PRCP,0,,,N,0900
US1TXAT0002,20080806,PRCP,20,,,N,0900
US1TXAT0002,20080807,PRCP,0,,,N,0900
US1TXAT0002,20080808,PRCP,0,,,N,0900
US1TXAT0002,20080809,PRCP,0,,,N,0700
US1TXAT0002,20080810,PRCP,0,,,N,0700
US1TXAT0002,20080811,PRCP,0,,,N,0700
US1TXAT0002,20080812,PRCP,0,,,N,0900
US1TXAT0002,20080813,PRCP,33,,,N,0900
US1TXAT0002,20080814,PRCP,0,,,N,0900
US1TXAT0002,20080815,PRCP,0,,,N,0900
US1TXAT0002,20080816,PRCP,30,,,N,0900
US1TXAT0002,20080817,PRCP,81,,,N,0900
US1TXAT0002,20080818,PRCP,15,,,N,0900
US1TXAT0002,20080819,PRCP,544,,,N,0900
US1TXAT0002,20080820,PRCP,259,,,N,0900
US1TXAT0002,20080821,PRCP,8,,,N,0900
US1TXAT0002,20080822,PRCP,0,,,N,0900
US1TXAT0002,20080823,PRCP,28,,,N,0900
US1TXAT0002,20080824,PRCP,201,,,N,0900
US1TXAT0002,20080825,PRCP,0,,,N,0900
US1TXAT0002,20080826,PRCP,0,,,N,0700
US1TXAT0002,20080827,PRCP,0,,,N,0900
US1TXAT0002,20080828,PRCP,0,,,N,0900
US1TXAT0002,20080829,PRCP,0,,,N,0900
US1TXAT0002,20080830,PRCP,64,,,N,0900
US1TXAT0002,20080831,PRCP,10,,,N,0900
US1TXAT0002,20080801,SNOW,0,,,N,0700
US1TXAT0002,20080802,SNOW,0,,,N,0700
US1TXAT0002,20080803,SNOW,0,,,N,0700
US1TXAT0002,20080804,SNOW,0,,,N,0700
US1TXAT0002,20080805,SNOW,0,,,N,0900
US1TXAT0002,20080806,SNOW,0,,,N,0900
US1TXAT0002,20080807,SNOW,0,,,N,0900
US1TXAT0002,20080808,SNOW,0,,,N,0900
US1TXAT0002,20080809,SNOW,0,,,N,0700
US1TXAT0002,20080810,SNOW,0,,,N,0700
US1TXAT0002,20080811,SNOW,0,,,N,0700
US1TXAT0002,20080812,SNOW,0,,,N,0900
US1TXAT0002,20080813,SNOW,0,,,N,0900
US1TXAT0002,20080814,SNOW,0,,,N,0900
US1TXAT0002,20080815,SNOW,0,,,N,0900
US1TXAT0002,20080816,SNOW,0,,,N,0900
US1TXAT0002,20080817,SNOW,0,,,N,0900
US1TXAT0002,20080818,SNOW,0,,,N,0900
US1TXAT0002,20080819,SNOW,0,,,N,0900
US1TXAT0002,20080820,SNOW,0,,,N,0900
US1TXAT0002,20080821,SNOW,0,,,N,0900
US1TXAT0002,20080822,SNOW,0,,,N,0900
US1TXAT0002,20080823,SNOW,0,,,N,0900
US1TXAT0002,20080824,SNOW,0,,,N,0900
US1TXAT0002,20080825,SNOW,0,,,N,0900
US1TXAT0002,20080826,SNOW,0,,,N,0700
US1TXAT0002,20080827,SNOW,0,,,N,0900
US1TXAT0002,20080828,SNOW,0,,,N,0900
US1TXAT0002,20080829,SNOW,0,,,N,0900
US1TXAT0002,20080830,SNOW,0,,,N,0900
US1TXAT0002,20080831,SNOW,0,,,N,0900
US1TXAT0002,20080901,PRCP,0,,,N,0700
US1TXAT0002,20080902,PRCP,0,,,N,0900
US1TXAT0002,20080903,PRCP,0,,,N,0900
US1TXAT0002,20080904,PRCP,0,,,N,0700
US1TXAT0002,20080905,PRCP,0,,,N,0700
US1TXAT0002,20080906,PRCP,0,,,N,0700
US1TXAT0002,20080907,PRCP,0,,,N,0700
US1TXAT0002,20080908,PRCP,0,,,N,0700
US1TXAT0002,20080909,PRCP,0,,,N,0900
US1TXAT0002,20080910,PRCP,114,,,N,0900
US1TXAT0002,20080911,PRCP,0,,,N,0900
US1TXAT0002,20080912,PRCP,0,,,N,0900
US1TXAT0002,20080913,PRCP,0,,,N,0900
US1TXAT0002,20080914,PRCP,0,,,N,0700
US1TXAT0002,20080915,PRCP,0,,,N,0900
US1TXAT0002,20080916,PRCP,0,,,N,0900
US1TXAT0002,20080917,PRCP,0,,,N,0900
US1TXAT0002,20080918,PRCP,0,,,N,0900
US1TXAT0002,20080919,PRCP,0,,,N,0900
US1TXAT0002,20080920,PRCP,0,,,N,0700
US1TXAT0002,20080921,PRCP,0,,,N,0700
US1TXAT0002,20080922,PRCP,0,,,N,0700
US1TXAT0002,20080923,PRCP,0,,,N,0700
US1TXAT0002,20080924,PRCP,5,,,N,0900
US1TXAT0002,20080925,PRCP,0,,,N,0900
US1TXAT0002,20080926,PRCP,0,,,N,0700
US1TXAT0002,20080927,PRCP,0,,,N,0700
US1TXAT0002,20080928,PRCP,0,,,N,0700
US1TXAT0002,20080929,PRCP,0,,,N,0700
US1TXAT0002,20080930,PRCP,0,,,N,0700
US1TXAT0002,20080901,SNOW,0,,,N,0700
US1TXAT0002,20080902,SNOW,0,,,N,0900
US1TXAT0002,20080903,SNOW,0,,,N,0900
US1TXAT0002,20080904,SNOW,0,,,N,0700
US1TXAT0002,20080905,SNOW,0,,,N,0700
US1TXAT0002,20080906,SNOW,0,,,N,0700
US1TXAT0002,20080907,SNOW,0,,,N,0700
US1TXAT0002,20080908,SNOW,0,,,N,0700
US1TXAT0002,20080909,SNOW,0,,,N,0900
US1TXAT0002,20080910,SNOW,0,,,N,0900
US1TXAT0002,20080911,SNOW,0,,,N,0900
US1TXAT0002,20080912,SNOW,0,,,N,0900
US1TXAT0002,20080913,SNOW,0,,,N,0900
US1TXAT0002,20080914,SNOW,0,,,N,0700
US1TXAT0002,20080915,SNOW,0,,,N,0900
US1TXAT0002,20080916,SNOW,0,,,N,0900
US1TXAT0002,20080917,SNOW,0,,,N,0900
US1TXAT0002,20080918,SNOW,0,,,N,0900
US1TXAT0002,20080919,SNOW,0,,,N,0900
US1TXAT0002,20080920,SNOW,0,,,N,0700
US1TXAT0002,20080921,SNOW,0,,,N,0700
US1TXAT0002,20080922,SNOW,0,,,N,0700
US1TXAT0002,20080923,SNOW,0,,,N,0700
US1TXAT0002,20080924,SNOW,0,,,N,0900
US1TXAT0002,20080925,SNOW,0,,,N,0900
US1TXAT0002,20080926,SNOW,0,,,N,0700
US1TXAT0002,20080927,SNOW,0,,,N,0700
US1TXAT0002,20080928,SNOW,0,,,N,0700
US1TXAT0002,20080929,SNOW,0,,,N,0700
US1TXAT0002,20080930,SNOW,0,,,N,0700
US1TXAT0002,20081001,PRCP,0,,,N,0700
US1TXAT0002,20081002,PRCP,0,,,N,0700
US1TXAT0002,20081003,PRCP,0,,,N,0700
US1TXAT0002,20081004,PRCP,0,,,N,0700
US1TXAT0002,20081005,PRCP,0,,,N,0700
US1TXAT0002,20081006,PRCP,0,,,N,0700
US1TXAT0002,20081007,PRCP,0,,,N,0700
US1TXAT0002,20081008,PRCP,0,,,N,0700
US1TXAT0002,20081009,PRCP,0,,,N,0900
US1TXAT0002,20081010,PRCP,0,,,N,0900
US1TXAT0002,20081011,PRCP,0,,,N,0900
US1TXAT0002,20081012,PRCP,0,,,N,0700
US1TXAT0002,20081013,PRCP,58,,,N,0900
US1TXAT0002,20081014,PRCP,18,,,N,0900
US1TXAT0002,20081015,PRCP,15,,,N,0900
US1TXAT0002,20081016,PRCP,30,,,N,0900
US1TXAT0002,20081017,PRCP,0,,,N,0700
US1TXAT0002,20081018,PRCP,0,,,N,0700
US1TXAT0002,20081019,PRCP,0,,,N,0700
US1TXAT0002,20081020,PRCP,0,,,N,0700
US1TXAT0002,20081021,PRCP,0,,,N,0900
US1TXAT0002,20081022,PRCP,0,,,N,0900
US1TXAT0002,20081023,PRCP,0,,,N,0900
US1TXAT0002,20081024,PRCP,0,,,N,0900
US1TXAT0002,20081025,PRCP,0,,,N,0900
US1TXAT0002,20081026,PRCP,0,,,N,0700
US1TXAT0002,20081027,PRCP,0,,,N,0700
US1TXAT0002,20081028,PRCP,0,,,N,0700
US1TXAT0002,20081029,PRCP,0,,,N,0700
US1TXAT0002,20081030,PRCP,0,,,N,0900
US1TXAT0002,20081031,PRCP,0,,,N,0900
US1TXAT0002,20081001,SNOW,0,,,N,0700
US1TXAT0002,20081002,SNOW,0,,,N,0700
US1TXAT0002,20081003,SNOW,0,,,N,0700
US1TXAT0002,20081004,SNOW,0,,,N,0700
US1TXAT0002,20081005,SNOW,0,,,N,0700
US1TXAT0002,20081006,SNOW,0,,,N,0700
US1TXAT0002,20081007,SNOW,0,,,N,0700
US1TXAT0002,20081008,SNOW,0,,,N,0700
US1TXAT0002,20081009,SNOW,0,,,N,0900
US1TXAT0002,20081010,SNOW,0,,,N,0900
US1TXAT0002,20081011,SNOW,0,,,N,0900
US1TXAT0002,20081012,SNOW,0,,,N,0700
US1TXAT0002,20081013,SNOW,0,,,N,0900
US1TXAT0002,20081014,SNOW,0,,,N,0900
US1TXAT0002,20081015,SNOW,0,,,N,0900
US1TXAT0002,20081016,SNOW,0,,,N,0900
US1TXAT0002,20081017,SNOW,0,,,N,0700
US1TXAT0002,20081018,SNOW,0,,,N,0700
US1TXAT0002,20081019,SNOW,0,,,N,0700
US1TXAT0002,20081020,SNOW,0,,,N,0700
US1TXAT0002,20081021,SNOW,0,,,N,0900
US1TXAT0002,20081022,SNOW,0,,,N,0900
US1TXAT0002,20081023,SNOW,0,,,N,0900
US1TXAT0002,20081024,SNOW,0,,,N,0900
US1TXAT0002,20081025,SNOW,0,,,N,0900
US1TXAT0002,20081026,SNOW,0,,,N,0700
US1TXAT0002,20081027,SNOW,0,,,N,0700
US1TXAT0002,20081028,SNOW,0,,,N,0700
US1TXAT0002,20081029,SNOW,0,,,N,0700
US1TXAT0002,20081030,SNOW,0,,,N,0900
US1TXAT0002,20081031,SNOW,0,,,N,0900
US1TXAT0002,20081101,PRCP,0,,,N,0700
US1TXAT0002,20081102,PRCP,0,,,N,0700
US1TXAT0002,20081103,PRCP,0,,,N,0700
US1TXAT0002,20081104,PRCP,0,,,N,0700
US1TXAT0002,20081105,PRCP,0,,,N,0900
US1TXAT0002,20081106,PRCP,0,,,N,0700
US1TXAT0002,20081107,PRCP,0,,,N,0700
US1TXAT0002,20081108,PRCP,0,,,N,0700
US1TXAT0002,20081109,PRCP,0,,,N,0700
US1TXAT0002,20081110,PRCP,0,,,N,0700
US1TXAT0002,20081111,PRCP,0,,,N,0700
US1TXAT0002,20081112,PRCP,0,,,N,0900
US1TXAT0002,20081113,PRCP,0,,,N,0700
US1TXAT0002,20081114,PRCP,0,T,,N,0900
US1TXAT0002,20081115,PRCP,0,,,N,0700
US1TXAT0002,20081116,PRCP,0,,,N,0700
US1TXAT0002,20081117,PRCP,0,,,N,0700
US1TXAT0002,20081118,PRCP,0,,,N,0900
US1TXAT0002,20081119,PRCP,0,,,N,0700
US1TXAT0002,20081120,PRCP,0,,,N,0700
US1TXAT0002,20081121,PRCP,0,,,N,0700
US1TXAT0002,20081122,PRCP,0,,,N,0700
US1TXAT0002,20081123,PRCP,0,,,N,0700
US1TXAT0002,20081124,PRCP,0,T,,N,0900
US1TXAT0002,20081125,PRCP,0,,,N,0700
US1TXAT0002,20081126,PRCP,0,,,N,0900
US1TXAT0002,20081127,PRCP,0,,,N,0700
US1TXAT0002,20081128,PRCP,0,T,,N,0900
US1TXAT0002,20081129,PRCP,0,,,N,0700
US1TXAT0002,20081130,PRCP,0,,,N,0700
US1TXAT0002,20081101,SNOW,0,,,N,0700
US1TXAT0002,20081102,SNOW,0,,,N,0700
US1TXAT0002,20081103,SNOW,0,,,N,0700
US1TXAT0002,20081104,SNOW,0,,,N,0700
US1TXAT0002,20081105,SNOW,0,,,N,0900
US1TXAT0002,20081106,SNOW,0,,,N,0700
US1TXAT0002,20081107,SNOW,0,,,N,0700
US1TXAT0002,20081108,SNOW,0,,,N,0700
US1TXAT0002,20081109,SNOW,0,,,N,0700
US1TXAT0002,20081110,SNOW,0,,,N,0700
US1TXAT0002,20081111,SNOW,0,,,N,0700
US1TXAT0002,20081112,SNOW,0,,,N,0900
US1TXAT0002,20081113,SNOW,0,,,N,0700
US1TXAT0002,20081114,SNOW,0,,,N,0900
US1TXAT0002,20081115,SNOW,0,,,N,0700
US1TXAT0002,20081116,SNOW,0,,,N,0700
US1TXAT0002,20081117,SNOW,0,,,N,0700
US1TXAT0002,20081118,SNOW,0,,,N,0900
US1TXAT0002,20081119,SNOW,0,,,N,0700
US1TXAT0002,20081120,SNOW,0,,,N,0700
US1TXAT0002,20081121,SNOW,0,,,N,0700
US1TXAT0002,20081122,SNOW,0,,,N,0700
US1TXAT0002,20081123,SNOW,0,,,N,0700
US1TXAT0002,20081124,SNOW,0,,,N,0900
US1TXAT0002,20081125,SNOW,0,,,N,0700
US1TXAT0002,20081126,SNOW,0,,,N,0900
US1TXAT0002,20081127,SNOW,0,,,N,0700
US1TXAT0002,20081128,SNOW,0,,,N,0900
US1TXAT0002,20081129,SNOW,0,,,N,0700
US1TXAT0002,20081130,SNOW,0,,,N,0700
US1TXAT0002,20081201,PRCP,0,,,N,0700
US1TXAT0002,20081202,PRCP,0,,,N,0700
US1TXAT0002,20081203,PRCP,0,,,N,0900
US1TXAT0002,20081204,PRCP,0,,,N,0900
US1TXAT0002,20081205,PRCP,0,,,N,0900
US1TXAT0002,20081206,PRCP,0,,,N,0700
US1TXAT0002,20081207,PRCP,0,,,N,0700
US1TXAT0002,20081208,PRCP,0,,,N,0700
US1TXAT0002,20081209,PRCP,0,,,N,0700
US1TXAT0002,20081210,PRCP,58,,,N,0900
US1TXAT0002,20081211,PRCP,0,,,N,0900
US1TXAT0002,20081212,PRCP,0,,,N,0900
US1TXAT0002,20081213,PRCP,0,,,N,0700
US1TXAT0002,20081214,PRCP,0,,,N,0700
US1TXAT0002,20081215,PRCP,0,,,N,0700
US1TXAT0002,20081216,PRCP,0,,,N,0700
US1TXAT0002,20081217,PRCP,8,,,N,0900
US1TXAT0002,20081218,PRCP,3,,,N,0900
US1TXAT0002,20081219,PRCP,8,,,N,0900
US1TXAT0002,20081220,PRCP,0,,,N,0900
US1TXAT0002,20081221,PRCP,0,,,N,0700
US1TXAT0002,20081222,PRCP,0,,,N,0700
US1TXAT0002,20081223,PRCP,5,,,N,0900
US1TXAT0002,20081228,PRCP,25,,L,N,0900
US1TXAT0002,20081230,PRCP,0,,,N,0900
US1TXAT0002,20081201,SNOW,0,,,N,0700
US1TXAT0002,20081202,SNOW,0,,,N,0700
US1TXAT0002,20081203,SNOW,0,,,N,0900
US1TXAT0002,20081204,SNOW,0,,,N,0900
US1TXAT0002,20081205,SNOW,0,,,N,0900
US1TXAT0002,20081206,SNOW,0,,,N,0700
US1TXAT0002,20081207,SNOW,0,,,N,0700
US1TXAT0002,20081208,SNOW,0,,,N,0700
US1TXAT0002,20081209,SNOW,0,,,N,0700
US1TXAT0002,20081210,SNOW,0,,,N,0900
US1TXAT0002,20081211,SNOW,0,,,N,0900
US1TXAT0002,20081212,SNOW,0,,,N,0900
US1TXAT0002,20081213,SNOW,0,,,N,0700
US1TXAT0002,20081214,SNOW,0,,,N,0700
US1TXAT0002,20081215,SNOW,0,,,N,0700
US1TXAT0002,20081216,SNOW,0,,,N,0700
US1TXAT0002,20081220,SNOW,0,,,N,0900
US1TXAT0002,20081221,SNOW,0,,,N,0700
US1TXAT0002,20081222,SNOW,0,,,N,0700
US1TXAT0002,20081230,SNOW,0,,,N,0900
US1TXAT0002,20081229,DAPR,6,,L,N,1000
US1TXAT0002,20081229,MDPR,0,,L,N,1000
US1TXAT0002,20090101,PRCP,0,,,N,0700
US1TXAT0002,20090102,PRCP,0,,,N,0700
US1TXAT0002,20090103,PRCP,0,,,N,0700
US1TXAT0002,20090104,PRCP,0,T,,N,0900
US1TXAT0002,20090105,PRCP,0,,,N,0700
US1TXAT0002,20090106,PRCP,30,,,N,1015
US1TXAT0002,20090107,PRCP,0,,,N,0900
US1TXAT0002,20090108,PRCP,0,,,N,0700
US1TXAT0002,20090109,PRCP,0,,,N,0900
US1TXAT0002,20090110,PRCP,0,,,N,0700
US1TXAT0002,20090111,PRCP,0,,,N,0700
US1TXAT0002,20090112,PRCP,0,,,N,0700
US1TXAT0002,20090113,PRCP,0,,,N,0700
US1TXAT0002,20090114,PRCP,0,,,N,0900
US1TXAT0002,20090115,PRCP,0,,,N,0900
US1TXAT0002,20090116,PRCP,0,,,N,0700
US1TXAT0002,20090117,PRCP,0,,,N,0700
US1TXAT0002,20090118,PRCP,0,,,N,0700
US1TXAT0002,20090119,PRCP,0,,,N,0700
US1TXAT0002,20090120,PRCP,0,,,N,0700
US1TXAT0002,20090121,PRCP,0,,,N,0900
US1TXAT0002,20090122,PRCP,0,,,N,0900
US1TXAT0002,20090123,PRCP,0,,,N,0700
US1TXAT0002,20090124,PRCP,0,,,N,0700
US1TXAT0002,20090125,PRCP,0,,,N,0700
US1TXAT0002,20090126,PRCP,0,,,N,0700
US1TXAT0002,20090127,PRCP,0,,,N,0700
US1TXAT0002,20090128,PRCP,13,,,N,0900
US1TXAT0002,20090129,PRCP,0,,,N,0700
US1TXAT0002,20090130,PRCP,0,,,N,0700
US1TXAT0002,20090131,PRCP,0,,,N,0700
US1TXAT0002,20090101,SNOW,0,,,N,0700
US1TXAT0002,20090102,SNOW,0,,,N,0700
US1TXAT0002,20090103,SNOW,0,,,N,0700
US1TXAT0002,20090105,SNOW,0,,,N,0700
US1TXAT0002,20090107,SNOW,0,,,N,0900
US1TXAT0002,20090108,SNOW,0,,,N,0700
US1TXAT0002,20090109,SNOW,0,,,N,0900
US1TXAT0002,20090110,SNOW,0,,,N,0700
US1TXAT0002,20090111,SNOW,0,,,N,0700
US1TXAT0002,20090112,SNOW,0,,,N,0700
US1TXAT0002,20090113,SNOW,0,,,N,0700
US1TXAT0002,20090114,SNOW,0,,,N,0900
US1TXAT0002,20090115,SNOW,0,,,N,0900
US1TXAT0002,20090116,SNOW,0,,,N,0700
US1TXAT0002,20090117,SNOW,0,,,N,0700
US1TXAT0002,20090118,SNOW,0,,,N,0700
US1TXAT0002,20090119,SNOW,0,,,N,0700
US1TXAT0002,20090120,SNOW,0,,,N,0700
US1TXAT0002,20090121,SNOW,0,,,N,0900
US1TXAT0002,20090122,SNOW,0,,,N,0900
US1TXAT0002,20090123,SNOW,0,,,N,0700
US1TXAT0002,20090124,SNOW,0,,,N,0700
US1TXAT0002,20090125,SNOW,0,,,N,0700
US1TXAT0002,20090126,SNOW,0,,,N,0700
US1TXAT0002,20090127,SNOW,0,,,N,0700
US1TXAT0002,20090129,SNOW,0,,,N,0700
US1TXAT0002,20090130,SNOW,0,,,N,0700
US1TXAT0002,20090131,SNOW,0,,,N,0700
US1TXAT0002,20090201,PRCP,0,,,N,0700
US1TXAT0002,20090202,PRCP,0,,,N,0700
US1TXAT0002,20090203,PRCP,0,,,N,0700
US1TXAT0002,20090204,PRCP,0,,,N,0700
US1TXAT0002,20090205,PRCP,0,,,N,0700
US1TXAT0002,20090206,PRCP,0,,,N,0700
US1TXAT0002,20090207,PRCP,0,,,N,0700
US1TXAT0002,20090208,PRCP,0,,,N,0700
US1TXAT0002,20090209,PRCP,13,,,N,0900
US1TXAT0002,20090210,PRCP,0,,,N,0700
US1TXAT0002,20090211,PRCP,66,,,N,0900
US1TXAT0002,20090212,PRCP,0,,,N,0900
US1TXAT0002,20090213,PRCP,0,,,N,0700
US1TXAT0002,20090214,PRCP,0,,,N,0700
US1TXAT0002,20090215,PRCP,0,,,N,0700
US1TXAT0002,20090216,PRCP,0,,,N,0700
US1TXAT0002,20090217,PRCP,0,T,,N,0900
US1TXAT0002,20090218,PRCP,0,,,N,0700
US1TXAT0002,20090219,PRCP,0,,,N,0700
US1TXAT0002,20090220,PRCP,0,,,N,0700
US1TXAT0002,20090221,PRCP,0,,,N,0700
US1TXAT0002,20090222,PRCP,0,,,N,0700
US1TXAT0002,20090223,PRCP,0,,,N,0700
US1TXAT0002,20090224,PRCP,0,,,N,0700
US1TXAT0002,20090225,PRCP,0,,,N,0700
US1TXAT0002,20090226,PRCP,0,,,N,0700
US1TXAT0002,20090227,PRCP,0,,,N,0700
US1TXAT0002,20090228,PRCP,0,,,N,0700
US1TXAT0002,20090201,SNOW,0,,,N,0700
US1TXAT0002,20090202,SNOW,0,,,N,0700
US1TXAT0002,20090203,SNOW,0,,,N,0700
US1TXAT0002,20090204,SNOW,0,,,N,0700
US1TXAT0002,20090205,SNOW,0,,,N,0700
US1TXAT0002,20090206,SNOW,0,,,N,0700
US1TXAT0002,20090207,SNOW,0,,,N,0700
US1TXAT0002,20090208,SNOW,0,,,N,0700
US1TXAT0002,20090210,SNOW,0,,,N,0700
US1TXAT0002,20090212,SNOW,0,,,N,0900
US1TXAT0002,20090213,SNOW,0,,,N,0700
US1TXAT0002,20090214,SNOW,0,,,N,0700
US1TXAT0002,20090215,SNOW,0,,,N,0700
US1TXAT0002,20090216,SNOW,0,,,N,0700
US1TXAT0002,20090218,SNOW,0,,,N,0700
US1TXAT0002,20090219,SNOW,0,,,N,0700
US1TXAT0002,20090220,SNOW,0,,,N,0700
US1TXAT0002,20090221,SNOW,0,,,N,0700
US1TXAT0002,20090222,SNOW,0,,,N,0700
US1TXAT0002,20090223,SNOW,0,,,N,0700
US1TXAT0002,20090224,SNOW,0,,,N,0700
US1TXAT0002,20090225,SNOW,0,,,N,0700
US1TXAT0002,20090226,SNOW,0,,,N,0700
US1TXAT0002,20090227,SNOW,0,,,N,0700
US1TXAT0002,20090228,SNOW,0,,,N,0700
US1TXAT0002,20090301,PRCP,0,,,N,0700
US1TXAT0002,20090302,PRCP,0,,,N,0700
US1TXAT0002,20090303,PRCP,0,,,N,0700
